# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,154.54311610103235,0.0,737.0929084230806,0.0013566810758488732,0.0,0.0
 0.01385835035452834,0.00028808081182328364,0.02078752553179251,1.5000000000000002,154.54311610103235,0.0,737.0929084230806,0.0013566810758488732,0.0,0.0
 0.01765131240107669,0.000390435151011857,0.026985331762472343,1.6340280115167305,162.7996056336957,0.0,19524.74069904211,0.00005121706943073821,2176.792024633325,573902.9280860418
 0.02225836456945753,0.00047937977880364635,0.0193061907139309,-1.6668231154934587,-44.67576090869673,0.0,961.1134220574278,0.0010404599260088667,-45034.299365294646,-10247570.39087761
 0.029558236871572878,0.0007506910478739591,0.0371665774196752,2.446671115132895,-34.73444697747443,0.0,92.58921566485185,0.010800393899217508,1361.8476488063393,6355747.757485614
 0.03717851629053033,0.0012044543404899192,0.05954680500128439,2.9369300456269993,-32.81108964971003,0.0,26.12979840126624,0.03827048278916459,252.3998428429731,-145591.4862128707
 0.04487281446874049,0.0018393776034884546,0.08251867139703584,2.9855700758785964,-31.996131099257976,0.0,10.839773079236181,0.09225285369815735,105.91720408756258,-19037.81675244164
 0.05258515727382662,0.0026540218302297564,0.10562863287198028,2.9964904386386833,-31.545986093404164,0.0,5.512232581335911,0.18141469635841204,58.36683057668906,-6165.490138679394
 0.06029608743037229,0.0036469085117257233,0.12876354231442796,3.000274801193586,-31.260551658712014,0.0,3.1818028514113976,0.314287228561762,37.01686163631661,-2768.7929350843406
 0.06799706663651696,0.0048165440638922585,0.1518814063584634,3.0019382503447765,-31.06343346847765,0.0,2.0029292149972453,0.4992687672197019,25.596509866833415,-1482.973978214461
 0.07568374691322219,0.006161427902523331,0.17496289558273848,3.00279033254764,-30.919151073245462,0.0,1.34295215491877,0.744628165893584,18.77044316119694,-888.0383286297371
 0.08335366974055083,0.007680055750335677,0.19799780023878916,3.003277239501704,-30.808983900376294,0.0,0.9447256086997394,1.0585084079348042,14.363530813717361,-574.570624332404
 0.09100533096767056,0.009370921197449035,0.22098017632046169,3.0035799285279716,-30.722120897426183,0.0,0.6901643157714914,1.448930315793222,11.35217573959548,-393.5557240104612
 0.09863775100985082,0.011232516516431031,0.24390629822441176,3.0037814713092037,-30.65188252246584,0.0,0.5198055276352781,1.9237963946809944,9.202634888040127,-281.632934203831
